episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
88.56000000000182,74.34000000000253,83.57760000000091,400.0,2,1000,False,161000,402,161,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-12-36,1595383956,85.724853515625,14534.439295768738,3137,ip-172-31-31-172,172.31.31.172,14534.439295768738,161000,161,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.286399999999924,23.403875000000003,13.8125,30.6075,7.803509026717741,4.721317589502616,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.1519999999998,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27216027598515,18.214534178331377,1.1560488778779654,1.0,1.0,32200,3020000,161000,337.445,17.141,17.469,0.004,5724.324,100.0,43.263934426229504,9.101639344262292
88.56000000000182,74.34000000000253,83.47140000000094,400.0,3,1000,False,162000,405,162,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-14-11,1595384051,95.5639533996582,14630.003249168396,3137,ip-172-31-31-172,172.31.31.172,14630.003249168396,162000,162,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.274599999999923,23.430975000000004,13.8125,30.6075,7.7707840406207085,4.721317589502616,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.9840000000002,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.269399135221576,18.215200568999553,1.1562066513693763,1.0,1.0,32400,3040000,162000,1019.656,16.028,15.735,0.004,6355.16,100.0,42.79555555555556,9.1
88.56000000000182,74.34000000000253,83.54700000000089,400.0,2,1000,False,163000,407,163,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-15-40,1595384140,88.48786497116089,14718.491114139557,3137,ip-172-31-31-172,172.31.31.172,14718.491114139557,163000,163,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.282999999999921,23.313625,13.8125,30.6075,7.817408960410566,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.136,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.267508483020464,18.215768716186584,1.1563119686722514,1.0,1.0,32600,3060000,163000,345.809,14.151,14.952,0.003,6688.04,100.0,43.18253968253967,9.099999999999994
88.56000000000182,74.34000000000253,83.64060000000089,400.0,3,1000,False,164000,410,164,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-17-14,1595384234,93.86884117126465,14812.359955310822,3137,ip-172-31-31-172,172.31.31.172,14812.359955310822,164000,164,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.29339999999992,23.216975,13.8125,30.6075,7.85066196585567,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.0880000000002,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26425796289812,18.21643526686134,1.1564598085947946,1.0,1.0,32800,3080000,164000,999.338,16.045,15.013,0.004,6660.998,100.0,42.93308270676692,9.100000000000001
88.56000000000182,74.34000000000253,83.6370000000009,400.0,2,1000,False,165000,412,165,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-18-42,1595384322,88.58500909805298,14900.944964408875,3137,ip-172-31-31-172,172.31.31.172,14900.944964408875,165000,165,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.29299999999992,23.291025,13.8125,30.6075,7.845385882345867,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.664,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26262859962514,18.217067183840133,1.156553057068998,1.0,1.0,33000,3100000,165000,383.775,16.321,17.092,0.004,5850.637,100.0,43.11825396825397,9.101587301587296
88.56000000000175,74.34000000000253,83.55060000000088,400.0,3,1000,False,166000,415,166,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-20-20,1595384420,97.75364637374878,14998.698610782623,3137,ip-172-31-31-172,172.31.31.172,14998.698610782623,166000,166,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.28339999999992,23.33395,13.8125,30.6075,7.813962808903878,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.4959999999999,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26033211385086,18.21781171571847,1.1566884822982832,1.0,1.0,33200,3120000,166000,1024.363,15.974,18.495,0.004,5406.926,100.0,42.943165467625896,9.100000000000001
88.56000000000175,74.34000000000253,83.54520000000092,400.0,2,1000,False,167000,417,167,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-21-50,1595384510,89.74507474899292,15088.443685531616,3137,ip-172-31-31-172,172.31.31.172,15088.443685531616,167000,167,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.282799999999924,23.296325000000003,13.8125,30.6075,7.829192792797231,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.856,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25913257102077,18.218494121491318,1.156775702143936,1.0,1.0,33400,3140000,167000,373.343,17.33,16.755,0.004,5968.237,100.0,42.92598425196851,9.099999999999993
88.56000000000175,74.34000000000253,83.44260000000088,400.0,3,1000,False,168000,420,168,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-23-24,1595384604,93.86024975776672,15182.303935289383,3137,ip-172-31-31-172,172.31.31.172,15182.303935289383,168000,168,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.839999999999929,9.271399999999922,23.369925,13.8125,30.6075,7.808903221678415,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.5600000000004,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.256919647568104,18.219138035354373,1.1568987542143245,1.0,1.0,33600,3160000,168000,1019.528,16.591,16.546,0.004,6043.84,100.0,43.03834586466166,9.101503759398497
90.0000000000028,74.34000000000253,83.47140000000087,400.0,2,1000,False,169000,422,169,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-24-51,1595384691,87.3684196472168,15269.6723549366,3137,ip-172-31-31-172,172.31.31.172,15269.6723549366,169000,169,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.274599999999923,23.3833,13.8125,30.6075,7.82675500288994,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.2160000000001,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.255539552121775,18.219659245549323,1.1569794187071687,1.0,1.0,33800,3180000,169000,333.198,15.964,16.916,0.004,5911.709,100.0,42.97741935483871,9.099999999999996
90.0000000000028,74.34000000000253,83.3274000000009,400.0,3,1000,False,170000,425,170,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-26-22,1595384782,90.91182518005371,15360.584180116653,3137,ip-172-31-31-172,172.31.31.172,15360.584180116653,170000,170,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.258599999999921,23.50875,13.8125,30.6075,7.7528761599304,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.3200000000004,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25206084049157,18.219941159373665,1.1571012297993772,1.0,1.0,34000,3200000,170000,1015.758,15.794,15.493,0.004,6454.394,100.0,43.067441860465124,9.100000000000001
90.0000000000028,74.34000000000253,83.30580000000094,400.0,2,1000,False,171000,427,171,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-27-53,1595384873,90.83049702644348,15451.414677143097,3137,ip-172-31-31-172,172.31.31.172,15451.414677143097,171000,171,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.256199999999923,23.520925,13.8125,30.6075,7.741237717596046,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.0320000000002,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249611712460776,18.22025313438883,1.1571763667779162,1.0,1.0,34200,3220000,171000,335.2,15.744,15.541,0.004,6434.501,100.0,42.89457364341085,9.100000000000001
90.0000000000028,74.34000000000253,83.29320000000094,400.0,3,1000,False,172000,430,172,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-29-30,1595384970,97.20137572288513,15548.616052865982,3137,ip-172-31-31-172,172.31.31.172,15548.616052865982,172000,172,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.254799999999921,23.612174999999997,13.8125,30.6075,7.7021630443383655,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.9519999999998,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24734143528588,18.22087246555217,1.1572818036148877,1.0,1.0,34400,3240000,172000,1001.542,16.507,18.339,0.004,5452.827,100.0,43.06159420289855,9.102173913043478
90.0000000000028,74.34000000000253,83.28780000000096,400.0,2,1000,False,173000,432,173,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-30-58,1595385058,87.21119379997253,15635.827246665955,3137,ip-172-31-31-172,172.31.31.172,15635.827246665955,173000,173,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.254199999999923,23.635675000000003,13.8125,30.6075,7.707319056967103,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.16,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24613370297652,18.221407576495665,1.1573497155007633,1.0,1.0,34600,3260000,173000,348.625,17.621,16.753,0.004,5969.18,100.0,43.05967741935485,9.099999999999996
90.0000000000028,74.34000000000253,83.20680000000098,400.0,3,1000,False,174000,435,174,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-32-35,1595385155,97.00083827972412,15732.828084945679,3137,ip-172-31-31-172,172.31.31.172,15732.828084945679,174000,174,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.245199999999922,23.679275000000004,13.8125,30.6075,7.7058956182511125,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.5759999999998,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2450108120263,18.22217206262797,1.1574512072241612,1.0,1.0,34800,3280000,174000,1000.491,17.652,17.14,0.004,5834.336,100.0,42.95036496350365,9.099999999999998
90.0000000000028,74.34000000000253,83.190600000001,400.0,2,1000,False,175000,437,175,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-34-02,1595385242,87.84516668319702,15820.673251628876,3137,ip-172-31-31-172,172.31.31.172,15820.673251628876,175000,175,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.243399999999921,23.740699999999993,13.8125,30.6075,7.648134116313678,4.848236813678531,14.775755956571157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.9360000000001,1346.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2443988273473,18.22277034229236,1.1575195432035847,1.0,1.0,35000,3300000,175000,349.324,17.015,17.442,0.004,5733.182,100.0,43.014399999999995,9.102399999999994
90.0000000000028,74.34000000000253,83.23020000000096,400.0,3,1000,False,176000,440,176,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-35-37,1595385337,94.65465068817139,15915.327902317047,3137,ip-172-31-31-172,172.31.31.172,15915.327902317047,176000,176,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.247799999999922,23.674850000000003,15.1925,30.6075,7.669863537620595,4.848236813678531,14.467985602620793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.384,1404.0,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24357504082989,18.22326728501972,1.1576268716754796,1.0,1.0,35200,3320000,176000,971.871,16.86,15.629,0.003,6398.272,100.0,43.09850746268657,9.100000000000001
90.0000000000028,74.34000000000253,83.27880000000101,400.0,2,1000,False,177000,442,177,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-37-05,1595385425,88.27630233764648,16003.604204654694,3137,ip-172-31-31-172,172.31.31.172,16003.604204654694,177000,177,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.253199999999921,23.659925,15.1925,30.6075,7.666597438473693,4.848236813678531,14.467985602620793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.9759999999997,1404.0,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24359278949041,18.22374336835397,1.157697713882631,1.0,1.0,35400,3340000,177000,336.83,17.314,14.944,0.004,6691.647,100.0,42.8264,9.099999999999994
90.0000000000028,74.34000000000253,83.18520000000102,400.0,3,1000,False,178000,445,178,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-38-37,1595385517,91.10972285270691,16094.7139275074,3137,ip-172-31-31-172,172.31.31.172,16094.7139275074,178000,178,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.242799999999924,23.7475,15.3375,30.6075,7.576402482636052,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.672,1404.0,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24383025799995,18.224285355677456,1.1577991747560474,1.0,1.0,35600,3360000,178000,1002.156,15.635,17.208,0.004,5811.265,100.0,43.22153846153846,9.10153846153846
90.0000000000028,74.34000000000253,83.22300000000101,400.0,2,1000,False,179000,447,179,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-40-05,1595385605,88.08512544631958,16182.79905295372,3137,ip-172-31-31-172,172.31.31.172,16182.79905295372,179000,179,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.259999999999948,9.99999999999991,9.246999999999922,23.644824999999997,15.3375,30.6075,7.652763414667792,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.12,1404.0,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24390837290289,18.22462285780542,1.1578649273682933,1.0,1.0,35800,3380000,179000,339.028,15.994,14.927,0.004,6699.171,100.0,42.779838709677406,9.099999999999996
90.0000000000028,77.04000000000181,83.32200000000103,400.0,3,1000,False,180000,450,180,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-41-40,1595385700,95.6738862991333,16278.472939252853,3137,ip-172-31-31-172,172.31.31.172,16278.472939252853,180000,180,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.257999999999923,23.736900000000002,15.3375,30.6075,7.563612019813279,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.5760000000002,1490.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24476592160383,18.225108514855503,1.157970050687979,1.0,1.0,36000,3400000,180000,1017.376,17.331,16.008,0.004,6246.832,100.0,43.26397058823529,9.1
90.0000000000028,77.04000000000181,83.29500000000104,400.0,2,1000,False,181000,452,181,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-43-12,1595385792,91.27915668487549,16369.752095937729,3137,ip-172-31-31-172,172.31.31.172,16369.752095937729,181000,181,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.254999999999923,23.766225000000006,15.3375,30.6075,7.5306052744457554,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.28,1490.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24565133507386,18.225598207640303,1.1580391571019262,1.0,1.0,36200,3420000,181000,360.194,14.286,15.227,0.004,6567.155,100.0,42.88307692307692,9.1
90.0000000000028,77.04000000000181,83.23200000000105,400.0,3,1000,False,182000,455,182,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-44-47,1595385887,95.24507284164429,16464.997168779373,3137,ip-172-31-31-172,172.31.31.172,16464.997168779373,182000,182,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.247999999999925,23.741175,15.3375,30.6075,7.522796058740153,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.552,1490.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.247019832855,18.226070668304644,1.158138503890896,1.0,1.0,36400,3440000,182000,960.081,14.479,15.183,0.003,6586.315,100.0,42.994074074074064,9.101481481481482
90.0000000000028,77.04000000000181,83.26260000000106,400.0,2,1000,False,183000,457,183,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-46-15,1595385975,88.34731268882751,16553.3444814682,3137,ip-172-31-31-172,172.31.31.172,16553.3444814682,183000,183,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.251399999999922,23.709125,15.3375,30.6075,7.52726977344154,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0639999999999,1490.4,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.247732873224216,18.22641325381298,1.1582026223520046,1.0,1.0,36600,3460000,183000,373.511,17.761,18.092,0.004,5527.243,100.0,43.13840000000001,9.099999999999994
90.0000000000028,77.04000000000181,83.18520000000106,400.0,3,1000,False,184000,460,184,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-47-53,1595386073,97.9029393196106,16651.24742078781,3137,ip-172-31-31-172,172.31.31.172,16651.24742078781,184000,184,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.242799999999919,23.6921,15.3375,30.6075,7.5036451133505215,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.2640000000001,1490.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24939433636255,18.226806960378386,1.158296586065134,1.0,1.0,36800,3480000,184000,1002.732,16.982,18.063,0.004,5536.173,100.0,42.8820143884892,9.100719424460431
90.0000000000028,77.04000000000181,83.19060000000107,400.0,2,1000,False,185000,462,185,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-49-19,1595386159,86.0277488231659,16737.275169610977,3137,ip-172-31-31-172,172.31.31.172,16737.275169610977,185000,185,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.243399999999921,23.661224999999998,15.3375,30.6075,7.501096128219002,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3440000000003,1490.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25038495698887,18.227128354939442,1.1583595418993002,1.0,1.0,37000,3500000,185000,330.229,16.718,16.416,0.004,6091.626,100.0,43.18770491803279,9.101639344262292
90.0000000000028,77.04000000000181,83.27700000000107,400.0,3,1000,False,186000,465,186,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-50-51,1595386251,91.63342308998108,16828.90859270096,3137,ip-172-31-31-172,172.31.31.172,16828.90859270096,186000,186,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.252999999999922,23.640175000000003,15.3375,30.6075,7.521214120591551,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.136,1490.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.251925178100585,18.227475383666963,1.1584534210975135,1.0,1.0,37200,3520000,186000,992.167,15.544,17.346,0.004,5765.089,100.0,42.95846153846154,9.1
90.0000000000028,77.04000000000181,83.29320000000106,400.0,2,1000,False,187000,467,187,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_02-52-23,1595386343,91.75203323364258,16920.6606259346,3137,ip-172-31-31-172,172.31.31.172,16920.6606259346,187000,187,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",8.559999999999935,9.99999999999991,9.254799999999923,23.606099999999998,15.3375,30.6075,7.534186967800858,4.848236813678531,14.338971581338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.28,1490.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2534352783268,18.227853435940318,1.158517798415819,1.0,1.0,37400,3540000,187000,341.708,15.115,15.206,0.004,6576.36,100.0,42.97461538461538,9.1
